miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
113593;Технический Университет УГМК;;;;0,0;0,0;43 625,0;29 587,0;31 506,9;20711
113596;Образовательная организация высшего образования Институт театрального искусства;;;;;;5 777,6;0,0;6 278,9;
120111;Московский политехнический университет;;;;;399 394,9;457 499,7;319 861,3;182 979,5;128142
120119;Московский инновационный университет;;;;;;14 100,0;32 000,0;20 015,0;20000
120128;Санкт-Петербургская Духовная Академия Русской Православной Церкви;;;;;;2 691,6;3 235,3;4 293,4;4266,3
120140;Саратовская православная духовная семинария Саратовской Епархии Русской Православной Церкви;;;;;;2 737,7;2 182,8;2 179,5;1401,7
120150;Московская духовная академия Русской Православной Церкви;;;;;;;;0,0;0
120266;Институт образовательных технологий и гуманитарных наук;;;;;;0,0;3 906,0;0,0;0
120296;Сретенская духовная семинария Русской Православной Церкви;;;;;;;;0,0;0
555118;Московский открытый юридический институт;;;;;;;;;
10000001;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в ауле Кошехабль Республики Адыгея;;;;;;;;;
10000004;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в г.Белореченске;;;;;3 677,6;0,0;0,0;0,0;0
10000007;Новороссийский филиал ФГБОУ ВПО "Адыгейский государственный университет";;;;;;;;;
10000009;Бийский технологический институт (филиал) ФГБОУ ВПО "Алтайский государственный технический университет им. И.И. Ползунова";;;;10 759,7;7 124,8;10 498,4;15 718,2;17 855,0;19688,5
10000010;Рубцовский индустриальный институт(филиал) ФГБОУ ВО " Алтайский государственный технический университет имени И.И.Ползунова" (РИИ АлтГТУ);;;;4 474,0;1 174,0;2 600,0;2 215,5;4 003,0;2909,9
10000013;Рубцовский институт (филиал) ФГБОУ ВПО "Алтайский государственный университет";;;;143,9;59,5;2 183,9;2 268,3;2 006,2;2505,7
10000014;Филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Белокурихе;;;;160,0;50,0;0,0;0,0;0,0;0
10000015;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Славгороде;;;;750,0;180,0;;;0,0;0
10000016;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Бийске;;;;;;;0,0;0,0;200
10000017;филиал ФГОУ ВПО "Алтайский государственный университет" в г. Камень-на-Оби;;;;;;;;;
10000020;Биробиджанский филиал ФГБОУ ВПО "Амурский государственный университет";;;;;;;;;
10000035;Филиал ФГБОУ ВПО "Астраханский государственный университет" в г. Знаменске Астраханской области;;;;0,0;0,0;19,4;28,7;0,0;0
10000037;Читинский институт (филиал) ФГБОУ ВПО "Байкальский государственный университет экономики и права";;;;7 188,1;6 445,1;3 873,9;7 518,8;3 819,5;3025,5
10000038;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Братске;;;;3 554,5;3 396,9;2 598,4;1 799,3;1 125,9;1186
10000039;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г.Усть-Илимске;;;;2 344,4;2 754,9;2 685,7;636,6;508,0;536,5
10000040;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Якутске;;;;5 559,6;;;;;
10000046;Сибайский институт (филиал) ФГБОУ ВПО "Башкирский государственный университет";;;;12 059,4;11 716,4;12 491,1;12 573,7;9 082,1;5783,7
10000047;Стерлитамакский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;21 755,4;35 772,0;36 628,0;37 072,0;40 169,1;40175,6
10000048;Нефтекамский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;4 290,2;1 843,3;930,0;779,8;763,5;511,5
